"Season","Round","Date","Local.start.time","Venue","Attendance","Home.team","HQ1G","HQ1B","HQ2G","HQ2B","HQ3G","HQ3B","HQ4G","HQ4B","Home.score","Away.team","AQ1G","AQ1B","AQ2G","AQ2B","AQ3G","AQ3B","AQ4G","AQ4B","Away.score","First.name","Surname","ID","Jumper.No.","Playing.for","Kicks","Marks","Handballs","Goals","Behinds","Hit.Outs","Tackles","Rebounds","Inside.50s","Clearances","Clangers","Frees.For","Frees.Against","Brownlow.Votes","Contested.Possessions","Uncontested.Possessions","Contested.Marks","Marks.Inside.50","One.Percenters","Bounces","Goal.Assists","Time.on.Ground..","Substitute","Umpire.1","Umpire.2","Umpire.3","Umpire.4","group_id"
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Jack","Steven",11791,"3","St Kilda",12,7,10,3,1,0,2,0,4,0,7,1,0,2,7,16,2,3,3,0,0,78,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Callum","Wilkie",12703,"44","St Kilda",14,9,3,0,0,0,1,7,0,0,1,0,1,0,5,8,2,0,1,0,0,91,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Bailey","Banfield",12588,"41","Fremantle",4,1,7,0,0,0,0,1,2,2,5,1,1,0,6,6,0,0,2,0,0,79,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Connor","Blakely",12397,"19","Fremantle",16,10,7,0,0,0,1,5,3,3,3,1,1,0,7,17,1,0,2,0,0,85,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Andrew","Brayshaw",12589,"8","Fremantle",5,1,13,0,0,0,10,3,3,2,3,2,0,0,10,8,0,0,4,0,0,71,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Jason","Carter",12749,"35","Fremantle",6,2,3,0,0,0,0,2,0,0,1,0,0,0,0,8,0,0,1,0,0,77,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Adam","Cerra",12603,"5","Fremantle",17,7,3,0,0,0,2,7,4,1,2,0,1,0,2,14,0,0,2,0,0,84,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Reece","Conca",11888,"6","Fremantle",8,0,7,0,1,0,3,1,4,4,3,0,3,0,5,9,0,0,0,0,0,74,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Mitch","Crowden",12604,"12","Fremantle",3,1,9,1,0,0,5,0,0,3,1,0,1,0,7,4,0,1,0,0,0,70,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Sean","Darcy",12547,"4","Fremantle",5,2,6,1,1,26,4,1,2,2,1,1,1,0,7,4,1,1,5,0,0,89,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Taylin","Duman",12615,"44","Fremantle",10,5,2,0,1,0,2,3,0,0,4,1,0,0,2,9,0,0,4,0,0,83,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Nat","Fyfe",11834,"7","Fremantle",23,5,12,2,1,0,0,0,11,7,4,3,1,3,16,18,1,1,6,0,2,87,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Joel","Hamling",12359,"21","Fremantle",10,7,2,0,0,0,1,4,0,0,1,2,0,0,4,8,2,0,8,0,0,100,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Bradley","Hill",12060,"9","Fremantle",16,4,11,0,1,0,2,3,6,2,4,0,1,0,6,21,0,0,0,0,2,86,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Ethan","Hughes",12395,"15","Fremantle",8,4,9,0,0,0,1,4,0,0,3,0,1,0,7,10,0,0,4,0,0,75,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Ed","Langdon",12393,"26","Fremantle",14,7,14,1,0,0,2,4,3,0,0,0,0,0,6,21,0,0,1,0,0,89,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Griffin","Logue",12511,"2","Fremantle",2,2,8,0,0,0,0,1,0,0,0,0,0,0,3,8,0,0,9,0,0,96,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Brandon","Matera",11915,"3","Fremantle",8,4,1,2,0,0,2,0,2,0,2,0,1,0,3,7,0,1,2,0,1,73,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"David","Mundy",4088,"16","Fremantle",2,1,12,0,0,0,5,0,2,3,1,0,0,0,9,6,0,0,3,0,1,82,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Aaron","Sandilands",1421,"31","Fremantle",4,3,8,0,0,32,6,1,0,6,1,2,1,0,9,5,2,0,6,0,0,84,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Lachie","Schultz",12700,"28","Fremantle",6,1,3,1,0,0,3,3,2,0,5,0,3,0,5,5,0,1,3,0,0,76,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Sam","Switkowski",12672,"39","Fremantle",7,5,8,1,1,0,5,1,3,0,0,1,0,0,6,10,2,4,4,0,0,73,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Darcy","Tucker",12426,"18","Fremantle",13,3,10,0,0,0,4,2,2,7,7,1,2,0,10,14,0,0,0,0,0,76,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1310,"Docklands",17715,"St Kilda",4,3,6,5,8,7,10,12,72,"Fremantle",2,3,6,4,9,8,10,9,69,"Michael","Walters",11763,"10","Fremantle",8,1,5,1,0,0,3,0,2,1,1,1,0,0,3,10,0,0,2,0,2,90,NA,"Jeff Dalgleish"," Hayden Gavine"," Eleni Glouftsis",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"David","Astbury",11828,"12","Richmond",6,3,6,0,0,0,0,2,1,0,3,0,2,0,6,6,0,0,8,0,0,100,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Liam","Baker",12661,"48","Richmond",11,4,11,0,0,0,2,2,4,0,2,1,2,0,8,13,0,0,2,0,0,75,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Shai","Bolton",12535,"29","Richmond",6,0,5,0,0,0,5,0,2,4,7,1,2,0,9,2,0,0,0,0,2,68,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Nathan","Broad",12456,"35","Richmond",8,3,11,0,0,0,3,2,4,0,4,0,1,0,6,11,0,0,7,2,0,81,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Josh","Caddy",12010,"22","Richmond",13,2,5,1,0,0,5,2,2,2,2,0,0,0,8,7,0,0,3,0,0,83,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jason","Castagna",12431,"11","Richmond",9,5,13,1,1,0,6,0,5,2,1,1,0,0,6,15,0,1,0,0,0,81,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Mabior","Chol",12485,"41","Richmond",1,0,3,0,0,6,6,0,1,0,3,0,1,0,4,0,0,0,0,0,0,53,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Shane","Edwards",11557,"10","Richmond",11,6,16,1,0,0,9,2,3,4,1,2,0,0,13,17,3,0,2,0,0,85,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Brandon","Ellis",12034,"5","Richmond",14,5,8,0,0,0,7,4,4,3,1,2,0,0,8,14,1,0,1,0,1,86,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jack","Graham",12576,"34","Richmond",19,2,3,4,0,0,14,0,8,3,3,0,1,1,6,16,0,0,1,0,3,81,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Dylan","Grimes",11879,"2","Richmond",6,2,0,0,0,0,5,1,0,0,0,2,0,0,2,2,0,0,6,0,0,100,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Bachar","Houli",11566,"14","Richmond",14,6,8,0,0,0,1,6,2,0,2,0,0,0,5,15,1,0,3,2,0,83,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Kane","Lambert",12333,"23","Richmond",10,3,15,0,0,0,2,2,2,5,4,0,1,0,9,16,0,0,1,0,1,88,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Tom","Lynch",11948,"19","Richmond",10,4,0,2,3,0,4,0,1,0,4,4,1,0,6,5,1,4,4,0,0,87,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Toby","Nankervis",12374,"25","Richmond",7,2,8,0,0,34,5,0,3,2,5,1,3,0,4,9,0,1,3,0,0,74,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Dion","Prestia",11917,"3","Richmond",19,3,16,0,1,0,4,1,9,10,6,1,1,3,16,18,0,0,0,2,0,83,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jack","Riewoldt",11576,"8","Richmond",6,2,0,2,1,0,2,0,0,0,4,0,2,0,5,0,2,2,3,0,0,87,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Daniel","Rioli",12403,"17","Richmond",4,4,6,0,0,0,2,0,1,0,3,0,0,0,2,7,0,1,1,3,1,88,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jack","Ross",12712,"27","Richmond",10,1,11,0,0,0,7,3,3,6,6,2,2,0,11,11,0,0,3,0,1,74,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jayden","Short",12418,"15","Richmond",16,6,2,0,0,0,2,6,2,0,4,0,0,0,4,12,0,0,4,1,1,80,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Sydney","Stack",12708,"44","Richmond",5,3,7,0,0,0,0,0,2,0,2,0,2,0,4,8,0,1,3,0,0,76,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Nick","Vlastuin",12174,"1","Richmond",13,6,4,0,0,0,2,4,0,0,3,4,1,0,9,7,1,0,8,1,0,86,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Levi","Casboult",12114,"41","Carlton",5,5,4,1,1,6,2,0,0,1,3,0,2,0,7,3,3,2,2,0,0,87,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Patrick","Cripps",12261,"9","Carlton",15,2,22,0,0,0,7,2,3,4,2,3,0,2,21,15,1,0,2,0,0,92,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Ed","Curnow",11883,"35","Carlton",17,2,17,0,0,0,8,3,4,6,4,2,1,0,22,12,0,0,1,0,0,88,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Josh","Deluca",12548,"47","Carlton",7,3,7,0,0,0,5,0,0,0,4,0,1,0,7,5,1,1,0,0,0,76,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Zac","Fisher",12520,"25","Carlton",3,1,7,0,0,0,1,0,1,0,7,0,2,0,5,6,0,0,1,3,0,75,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Michael","Gibbons",12685,"40","Carlton",8,0,1,1,1,0,3,0,2,3,2,1,1,0,6,2,0,0,0,0,1,75,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Liam","Jones",11866,"14","Carlton",8,4,2,0,0,0,1,6,1,2,0,1,0,0,8,3,2,0,15,0,0,86,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Matthew","Kreuzer",11645,"8","Carlton",7,1,1,1,1,47,1,1,1,3,2,1,0,0,4,3,0,0,4,0,0,82,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Darcy","Lang",12286,"16","Carlton",0,0,4,0,0,0,3,0,0,1,1,0,1,0,2,2,0,0,0,0,0,73,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Mitch","McGovern",12404,"11","Carlton",8,2,3,2,2,0,1,0,2,0,4,2,2,0,6,5,0,2,2,0,0,78,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Harry","McKay",12566,"10","Carlton",5,3,1,0,0,0,3,0,3,0,3,1,1,0,1,4,0,0,1,0,0,80,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Marc","Murphy",4148,"3","Carlton",15,1,14,1,0,0,5,3,3,4,8,1,2,0,13,13,0,0,0,0,0,84,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Nic","Newman",12508,"24","Carlton",16,5,4,0,0,0,9,4,0,3,2,2,0,0,5,12,0,0,1,0,0,83,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Lochie","OBrien",12611,"4","Carlton",7,1,1,0,0,0,1,0,0,0,1,1,1,0,2,6,0,0,0,0,0,72,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Sam","Petrevski-Seton",12487,"5","Carlton",12,3,6,0,0,0,6,1,1,0,3,0,0,0,6,12,1,0,0,0,0,73,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Lachie","Plowman",12142,"20","Carlton",12,10,5,0,0,0,3,2,0,0,3,0,1,0,6,11,0,0,4,0,0,96,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Will","Setterfield",12567,"43","Carlton",8,2,6,0,0,0,3,4,1,3,2,1,0,0,6,8,0,0,0,0,0,79,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jack","Silvagni",12458,"1","Carlton",13,5,2,0,0,0,3,2,5,1,4,1,0,0,5,8,2,0,0,0,0,84,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Kade","Simpson",1456,"6","Carlton",26,4,7,0,0,0,4,9,7,3,3,2,0,0,12,16,0,0,1,0,0,88,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Dale","Thomas",4152,"39","Carlton",22,4,10,0,1,0,7,6,3,4,1,3,0,0,12,15,0,1,2,2,0,80,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Sam","Walsh",12684,"18","Carlton",11,3,8,0,1,0,3,0,4,2,6,0,2,0,7,11,0,0,0,0,0,76,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"M.C.G.",51039,"Richmond",3,2,6,4,8,6,11,7,73,"Carlton",0,2,1,6,4,6,6,9,45,"Jacob","Weitering",12402,"23","Carlton",7,8,2,0,0,0,5,4,2,0,7,0,4,0,5,7,2,0,11,0,0,93,NA,"Curtis Deboy"," Alex Whetton"," Rob Findlay",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Oscar","Allen",12655,"12","West Coast",5,3,5,3,0,5,6,0,0,1,0,1,0,0,4,5,1,3,2,2,1,75,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Tom","Barrass",12383,"37","West Coast",12,10,3,0,0,0,1,3,3,0,1,1,0,0,6,9,3,0,6,0,0,86,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Jamie","Cripps",11937,"15","West Coast",7,2,4,0,0,0,5,0,6,1,3,0,1,0,5,8,0,0,1,3,3,75,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Jack","Darling",11905,"27","West Coast",11,9,5,3,1,1,7,0,1,1,2,2,0,3,7,11,1,4,2,0,2,88,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Andrew","Gaff",11904,"3","West Coast",17,6,12,0,0,0,3,3,6,3,0,1,0,0,6,24,0,0,2,3,0,86,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Tom","Hickey",12003,"16","West Coast",8,5,7,0,1,24,2,3,2,3,3,1,2,0,12,6,3,1,5,0,0,75,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
2019,"21",2019-08-11,1520,"Perth Stadium",54994,"West Coast",3,4,6,6,11,9,13,12,90,"Adelaide",1,4,6,5,8,5,12,8,80,"Shannon","Hurn",4162,"25","West Coast",17,5,2,0,0,0,1,5,0,0,5,0,3,0,2,13,0,0,4,0,0,80,NA,"Rob OGorman"," Simon Meredith"," Craig Fleer",NA,NA
